33554432, read_plain, 16, 22.375703, 1.758451
33554432, read_plain, 24, 22.267459, 3.945862
33554432, read_plain, 32, 18.902047, 1.564227
33554432, read_plain, 40, 18.972818, 0.900657
33554432, read_plain, 48, 20.546346, 1.878512
33554432, read_plain, 56, 19.481165, 2.022706
33554432, read_plain, 64, 19.898757, 2.290045
33554432, read_plain, 256, 17.395038, 0.536309
33554432, read_plain, 1024, 18.867164, 1.896514
33554432, read_plain, 4096, 20.229334, 2.074238
33554432, read_plain, 16384, 24.165424, 3.347830
33554432, read_nocache, 4, 289.985619, 14.121967
33554432, read_nocache, 8, 168.319329, 15.537827
33554432, read_nocache, 12, 143.733574, 13.610699
33554432, read_nocache, 16, 124.969208, 19.319540
33554432, read_nocache, 24, 86.076390, 5.714576
33554432, read_nocache, 32, 70.679153, 5.317517
